longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,room_per_household,population_per_household,bedrooms_per_room,<1H_OCEAN,INLAND,ISLAND,NEAR_BAY,NEAR_OCEAN,median_house_value
0.7126134405522279,-0.7247997030524542,-0.3673647835542267,0.6227219634542925,1.3360294971977922,1.3017409491333551,1.3983416299921818,-0.6151580566696873,-0.6199884432523011,-0.025341913175365546,0.9461166155602493,1.0,0.0,0.0,0.0,0.0,170000.0
0.7775616281018725,-0.8886910318870592,-0.4468095710708911,0.6717737899243125,0.09964043849423589,0.2992986173650846,0.23590035144116486,1.5227945983665598,0.6018498006988313,-0.009402836153906014,-1.1217262687259173,1.0,0.0,0.0,0.0,0.0,302500.0
-1.3807166043171588,1.2559440711486234,-1.1618126587208704,1.9017368779529427,0.9770011359204133,1.178080084059579,1.3460970781471924,1.2334599626433889,0.4960523822927215,-0.0325431950249242,-1.1437798077456443,0.0,0.0,0.0,1.0,0.0,258900.0
-1.280796315779239,0.8532396631550244,0.66541745416241,-0.6154928337001351,-0.8062523141327929,-0.8022478119445811,-0.7645828163903845,2.1375181949597417,0.32362857160797365,-0.05443705516569393,-0.9380034281013121,0.0,0.0,0.0,1.0,0.0,500001.0
1.971609076129996,-1.2117910801609926,-0.9234782961708773,-0.7429358968652335,-0.7254114910637142,-0.5961463701549542,-0.7358483128756402,-0.96315376766848,-0.30702787016475935,0.028073898958489732,0.23124765154767926,0.0,1.0,0.0,0.0,0.0,61200.0
0.5927090943067285,-0.7809910157957459,1.2215309667790606,-0.10755429417880749,-0.1856801135142771,-0.12079751292100606,-0.1271992838815123,0.43772353539375347,-0.041609338486765006,-0.02132139939751468,-0.3498736331040111,1.0,0.0,0.0,0.0,0.0,299000.0
0.6276811952949964,-0.771625797005199,1.2215309667790606,-1.1037189569765014,-1.1462593052762708,-1.0443073776209089,-1.1015601757905669,0.6607732737838208,-1.0043295690617038,-0.0058989523863626665,0.4516843124730477,1.0,0.0,0.0,0.0,0.0,111700.0
-1.2857923302061376,0.8579222725502978,-0.12903042100423362,1.3525397928026262,3.5020880211957532,2.403287378443021,3.30265554474205,-0.7560399351068982,-0.8930461766600399,-0.06419907192807794,2.2515942730523784,0.0,0.0,0.0,1.0,0.0,189000.0
0.9274420609087556,-0.7247997030524542,0.02985915402909513,-0.620535544832567,-0.6017725851933585,-0.18306645916382952,-0.4772377812429421,-0.6714896307610786,-0.54850466060713,0.06383087454028777,0.12101605704724541,0.0,1.0,0.0,0.0,0.0,134300.0
-1.4256807341592237,1.2559440711486234,-0.8440335086542129,-0.5274746030249592,-0.68974642206265,-0.767166715469751,-0.7358483128756402,0.4606479447749303,0.5478570677762418,-0.049366872704324695,-0.733659903539124,0.0,0.0,0.0,1.0,0.0,333300.0
-0.8711231327737775,1.4619788845406965,-1.717926171337521,0.7130323355533011,0.5085998963731045,0.6334460612878415,0.5415309797343536,0.09867522667075461,0.19739855646536114,-0.005716647962095175,-0.5351198877035693,0.0,1.0,0.0,0.0,0.0,129200.0
0.6027011231605184,-0.8137692815626669,-0.12903042100423362,0.09507100768800371,0.35167359276842236,0.628183896816617,0.39002177938388394,-0.3880846344159488,-0.414261811864786,0.016942554104804226,0.41865063566710203,1.0,0.0,0.0,0.0,0.0,215000.0
0.6376732241487864,-0.7154344842619039,0.8243070291957388,-0.19878152284734918,0.10915112356118631,-0.22779485716923792,0.10267674423644157,-0.48910027667757916,-0.5312128746528866,-0.0811780447070793,0.787402340694638,1.0,0.0,0.0,0.0,0.0,254200.0
-1.290788344633036,0.989035335617982,0.9831966042290675,-0.8130754244345143,-0.8514280682008074,-0.7487491398204652,-0.8037662302741266,-0.38104318765452483,-0.37337501690236624,-0.010158908380370016,-0.09231928538825497,0.0,0.0,0.0,1.0,0.0,130600.0
-0.8061749452241329,1.433883228169049,-1.717926171337521,2.051184498786835,1.0316875750553782,1.181588193707062,1.1005476844757414,1.3168455163970936,0.9054852515280267,-0.008132467618936247,-1.1926938855046951,0.0,1.0,0.0,0.0,0.0,274500.0
1.0773224937156316,-0.7622605782146487,-0.208475208520898,-0.11809814472843794,0.20188030296395304,0.194932355352465,0.2959815860629028,-1.2672595586280215,-0.6125086567776362,-0.03587021936248725,0.7377331141395341,0.0,1.0,0.0,0.0,0.0,88600.0
0.6576572818563731,-0.7856736251910194,-0.28791999603756235,-0.8552508266330361,-0.79911930033258,-0.547032835090192,-0.7280116300988918,-1.4438251597509448,-0.7716090542342057,0.04597553375056737,0.7373589345533095,1.0,0.0,0.0,0.0,0.0,100000.0
0.7026214116984381,-0.43447792054543855,0.3476383040957526,0.13220369875409355,-0.1000839479117232,-0.052389374795087325,-0.05405691129852698,0.5364096764711533,0.2671978784110833,-0.021696398503809337,-0.6879590720828366,0.0,1.0,0.0,0.0,0.0,127700.0
-1.175880012814428,0.8017309598070061,1.062641391745732,-0.2423322099001706,-0.02875380990959496,-0.1865745688113125,0.07133001312944787,-0.1199802253945145,-0.5657445047490645,-0.06922046080655114,0.5466448565233218,1.0,0.0,0.0,0.0,0.0,239200.0
-0.4414658920607293,-0.4625735769170861,0.427083091612417,-0.026870916059896242,-0.08819559157803517,-0.2804165018814831,-0.12458705628926284,-0.046442108465057114,0.10776293087952067,-0.05664469381744266,-0.3058567155341002,0.0,0.0,0.0,0.0,1.0,150000.0
-1.2008600849489062,1.096735351709292,-0.12903042100423362,-0.43028780665445243,-0.5875065575929329,-0.5417706706189674,-0.5294823330879316,1.191899543788368,0.1125675023009204,-0.032838929770953054,-0.6631354917497387,0.0,1.0,0.0,0.0,0.0,210500.0
-0.5214021228910621,0.6565700685534983,0.427083091612417,-0.36152356393947127,-0.43295792525498833,-0.35584085930236786,-0.37274867755296304,-1.101970860965123,-0.10115960095332767,-0.02111805880606124,-0.33361380848242655,0.0,1.0,0.0,0.0,0.0,67500.0
0.7425895271136045,-0.7201170936571774,0.26819351657908824,0.2678984710449897,0.432514415837501,0.7816636938939987,0.65908122138558,-0.08413767308260482,-0.4531238962903201,-0.0020272382968783953,0.1458403838380703,1.0,0.0,0.0,0.0,0.0,206800.0
-1.360732546609579,1.2559440711486234,1.300975754295725,0.2041769394624405,0.518110581440055,0.18440802641001597,0.5859388488025946,-0.8436080023504708,-0.46358947652697474,-0.07290642846990196,0.48189033041698004,0.0,0.0,0.0,1.0,0.0,139800.0
-1.4206847197323251,0.9515744604557841,0.66541745416241,-0.887340806566694,-0.8276513555334313,-0.6724477549877097,-0.7149504921376444,0.39431010423309426,-0.9248651387417515,-0.015767726735701648,0.8778049924596756,0.0,0.0,0.0,0.0,1.0,237500.0
-0.05677278118974592,0.5535526618574619,-1.2412574462375348,-0.018619206934098503,-0.2926753205174695,-0.0602826215019241,-0.16638269776525444,0.6140244204730138,0.20685644924376656,0.0008470656746687502,-0.8385721737030144,0.0,1.0,0.0,0.0,0.0,106200.0
1.152262710119066,-1.2539345647184605,0.427083091612417,-0.4486249380451141,-0.6255492978607347,-0.6794639742826757,-0.5947880228941685,0.9491019885410741,0.2623226795381476,-0.06109033137217435,-0.7486745341424961,0.0,0.0,0.0,0.0,1.0,500001.0
1.2222069120956092,-1.2539345647184605,-1.6384813838208565,0.47694176889853246,-0.00022175470874366297,0.2615864386546422,0.2437370342179133,1.3175867213193484,0.3045847862340747,-0.01697175572261151,-1.0461914482506294,1.0,0.0,0.0,0.0,0.0,218100.0
-1.2957843590599274,0.8626048819455714,1.2215309667790606,-0.02228663321223083,-0.23561121011576688,-0.36724221565668763,-0.22123947720249346,0.8108143273317563,0.318389571508791,-0.058381964641487184,-0.6876480395958002,0.0,0.0,0.0,1.0,0.0,341700.0
-0.8361510317855024,1.4198353999832252,-1.1618126587208704,0.3233682935017412,-0.22847819631555405,-0.08396236162243444,-0.1820560633187513,1.2402896365698828,0.9260704090651822,-0.0008195487151671201,-1.2637202412333701,0.0,1.0,0.0,0.0,0.0,250300.0
-0.761210815382068,0.9047483665030427,0.26819351657908824,-0.4183686712505224,-0.501910391990379,-0.0602826215019241,-0.5007478295731874,-0.6326822587601482,0.06520167527207857,0.1128519136994213,-0.37989610009550784,0.0,1.0,0.0,0.0,0.0,91900.0
0.6176891664412066,-0.8137692815626669,0.8243070291957388,-0.3436448608335762,-0.4163142263878251,-0.3882908735415857,-0.3701364499607136,0.17459578799317482,-0.0637583598729126,-0.030740595598497428,-0.3377058433989151,1.0,0.0,0.0,0.0,0.0,226900.0
0.6926293828446412,-0.7528953594240984,1.1420861792623962,-0.7988641476067515,-0.7539435462645655,-0.4032003395433885,-0.7358483128756402,-0.6567714187334406,-0.528934173204764,0.11544297468063928,0.5080339801759967,1.0,0.0,0.0,0.0,0.0,133900.0
1.2971471284990506,-0.7903562345862962,0.02985915402909513,0.2601051902039585,0.22803468689806672,0.26070941124277147,0.27247153773265753,-0.4353629198140807,-0.049660477782690796,-0.021690119816132197,-0.25041618449236047,0.0,1.0,0.0,0.0,0.0,91200.0
0.6876333684177497,-0.7294823124477277,0.7448622416790744,0.15374982813812096,0.3064978387004078,0.6167825404622972,0.39524623456838287,-0.44547507268199044,-0.3418528883404576,0.014342901701289794,0.15948958811882202,1.0,0.0,0.0,0.0,0.0,166300.0
1.0173703205928784,-0.7997214533768432,-1.3207022337541992,-0.15568926407929431,-0.5161764195908046,-0.611055836156757,-0.707113809360896,1.2127062248202451,1.822031316731643,0.007374255898640739,-1.1501819222755303,0.0,1.0,0.0,0.0,0.0,233500.0
-1.4506608062937019,0.9937179450132554,1.3804205418123894,0.27890074987938673,0.018799615425157203,-0.11553534844978154,-0.0749547320365228,1.2143474642909529,0.5769440537136095,-0.03070926573120299,-0.7078255378619844,0.0,0.0,0.0,1.0,0.0,381700.0
-1.5355930515509333,1.4432484469595992,-0.6851439336208842,-0.9620646169836402,-0.975066974071163,-1.0469384598565212,-1.0519278515378268,-0.6567714187334406,0.040894384166149364,-0.06042452135040924,0.35990916864780614,0.0,1.0,0.0,0.0,0.0,89600.0
-1.035991608861342,0.7080787719015166,-1.1618126587208704,1.3099059623193379,1.1600818234592092,1.2263165917124705,1.2546691124184606,0.16384831662047528,0.06988473625128604,-0.01929151453218292,-0.4209006985039167,1.0,0.0,0.0,0.0,0.0,229800.0
0.7825576425287709,-0.8324997191437642,0.3476383040957526,-0.26433676756896457,-0.2807869641837814,-0.2374421586998162,-0.24474952553273874,0.09528686131187383,-0.14150310382510334,-0.022236372288158186,-0.15919517066271277,1.0,0.0,0.0,0.0,0.0,197200.0
-1.0959437819840951,0.7970483504117294,-1.8768157463708497,0.6983626304407718,0.43489208710423866,0.8860299559066184,0.5180209314041083,0.9344896629309013,0.2094887084755728,0.03327593144409835,-0.6288754047807614,1.0,0.0,0.0,0.0,0.0,286200.0
-1.105935810837885,0.956257069851061,-0.208475208520898,-0.19190509857585106,-0.45673463792236446,-0.3514557222430141,-0.4641766432816947,0.7408763485961095,0.57634756600629,0.007119919412949534,-0.89922038870211,0.0,1.0,0.0,0.0,0.0,199800.0
-1.3407484889019923,0.989035335617982,-0.28791999603756235,-0.3280582991515138,-0.40680354132087465,-0.4628382035505997,-0.28393293941648085,0.31272461957629544,-0.20522520554186693,-0.06958089976913112,-0.35806664405173655,0.0,0.0,0.0,1.0,0.0,206200.0
-1.5755611669660996,2.1269094186696638,-1.0029230836875416,-1.0239524354271232,-1.0891951948745682,-1.0846506385669636,-1.1146213137518142,-1.3112024218760054,0.0285599405801655,-0.04277006622934419,-0.2614449228216897,0.0,1.0,0.0,0.0,0.0,87500.0
0.6076971375874168,-0.8559127661201382,0.26819351657908824,-0.5481038758394535,-0.5708628587257696,-0.6601693712215191,-0.5582168366026758,0.5344507777480503,-0.15632687696131903,-0.06459166570815575,-0.11587223891826119,1.0,0.0,0.0,0.0,0.0,311700.0
1.1572587245459645,-1.0572649701169377,-1.6384813838208565,-0.40094839642939384,-0.014487782309169313,0.23001345182729513,0.032146599245705725,-0.990313633748258,-0.7867202288135544,0.016714831081288694,1.3571065455611238,1.0,0.0,0.0,0.0,0.0,146900.0
0.6276811952949964,-0.7435301406335514,0.02985915402909513,-0.27121319184046266,0.09964043849423589,0.5659149505737935,0.1862680271884248,-0.9528298419656405,-0.7310686693187423,0.04517148363330274,1.0738043672189546,1.0,0.0,0.0,0.0,0.0,214600.0
-1.1159278396916748,2.2065137783893296,-0.208475208520898,1.0018421549562222,0.8890272990511218,-0.07343803267998539,0.10528897182869106,-0.5212368043782133,1.383655323488552,-0.053384612373011495,-0.3843792571281431,0.0,1.0,0.0,0.0,0.0,79800.0
-1.3407484889019923,1.9489702616492348,-1.0029230836875416,-0.23041307449624052,-0.2950529917842071,-0.28129352929335383,-0.3387897188537199,-0.4334040210909779,0.1328511709006796,-0.009957155843106743,-0.3118340362558359,0.0,1.0,0.0,0.0,0.0,72200.0
-0.4514579209145191,0.8017309598070061,-1.5590365963041923,0.1395385513103582,-0.05966353637718387,-0.17341915763325122,0.006024323323210967,-0.10129127271193827,0.16918736924910716,-0.056731652984986,-0.6128924378070539,0.0,1.0,0.0,0.0,0.0,117200.0
0.23799206999711467,0.33815262967483856,-0.6056991461042198,0.23672534768086492,0.14006085002877522,0.13617151875712455,0.03737105443020468,-0.5716916823002959,0.2782302372601976,-0.002369029472961031,-0.3822783807236014,0.0,1.0,0.0,0.0,0.0,92700.0
-0.11672495431249205,0.5629178806480089,-0.9234782961708773,-0.49034191195886934,-0.6540813530615859,-0.6277193569823013,-0.6287469815934117,0.2467044382868547,0.24426927957225536,-0.030967955119637333,-0.7185709571411514,0.0,1.0,0.0,0.0,0.0,95800.0
0.6526612674294746,-0.7763084064004724,1.2215309667790606,-0.6342883933755633,-0.5423308035249184,-0.3453165303599188,-0.5320945606801811,-1.0111732579888673,-0.4751870978060501,0.033394123723573484,0.5125240145594433,1.0,0.0,0.0,0.0,0.0,96300.0
-1.3857126187440572,0.9094309758983161,-0.04958563348756924,0.5140744599646223,0.9817564784538885,0.23352156147477815,0.9072428426492802,0.05679714856333867,-0.39226911339836645,-0.09553606840871207,0.6020349705462434,0.0,0.0,0.0,0.0,1.0,300000.0
-0.8411470462124009,1.4198353999832252,-0.208475208520898,0.47694176889853246,0.0473316706260085,0.16774450558447165,0.13402347534343528,0.6112184304101906,0.4914379689705417,-0.014583871748230568,-0.9622069003694717,0.0,1.0,0.0,0.0,0.0,169600.0
0.9774022051777118,-0.7247997030524542,-1.3207022337541992,0.8239719804668041,-0.2403665526492421,0.855333996491142,0.8994061598725318,0.4495828141498355,-0.06953034388061258,-0.022443856002497597,-1.7826659302359955,0.0,1.0,0.0,0.0,0.0,158700.0
0.9174500320549587,-0.738847531238278,0.5859726666457458,-0.7585224585472959,-0.6968794358628628,-0.540016615795226,-0.6940526713996487,-0.5149365625390443,-0.4906513156057989,0.03142821696514581,0.5439590606315386,0.0,1.0,0.0,0.0,0.0,118100.0
-1.5106129794164551,1.1669744926384074,-0.28791999603756235,2.362915732428083,1.4477800467344597,1.7718276418960788,1.7431556721691126,1.1370503795414872,0.4926566035340967,-0.013173691542566432,-1.0300472962729088,1.0,0.0,0.0,0.0,0.0,287900.0
1.267171041937674,-1.0806780170933086,-1.1618126587208704,-0.7067200623686768,-0.7777202589319415,-0.7224383174643426,-0.7985417750896276,-0.011499590701600134,0.0827548015175452,0.0005668380952373478,-0.3365606144948645,1.0,0.0,0.0,0.0,0.0,243800.0
0.6176891664412066,-0.7997214533768432,-0.4468095710708911,-0.7612730282558952,-0.5898842288596705,-0.6619234260452607,-0.6470325747391581,-0.31687601867072185,-0.6185315061936809,-0.0377535258046402,1.2834307040590347,1.0,0.0,0.0,0.0,0.0,185400.0
-0.4314738632069394,-0.3267779044541286,-1.479591808787528,0.16062625240961909,0.11628413736139914,0.14757287511144435,0.16537020645042902,-0.3073462410988698,-0.049397254468615044,-0.023517243466279113,-0.27163127318626673,1.0,0.0,0.0,0.0,0.0,218300.0
-0.5713622671600185,2.2158789971798765,-0.7645887211375486,0.8400169704336331,0.694058255178638,0.7053623090612432,0.7269991387840663,-0.1651407824433462,0.12431459143042897,-0.020569424281409794,-0.4371736031000477,0.0,1.0,0.0,0.0,0.0,105700.0
-1.2508202292178625,0.9749875074321581,0.5859726666457458,0.11432499564819844,-0.13337134564604972,-0.1664029383382852,-0.11413814592026493,0.5900940901259192,0.35516516327012926,-0.03387871837176179,-0.7275577491897364,0.0,0.0,0.0,1.0,0.0,241500.0
0.9474261186163352,0.0056873626103549875,-1.7973709588541853,-0.235914213913439,-0.46148998045583967,-0.4365273811944771,-0.4223810018057031,1.232506984886204,0.33483478902975894,-0.030737014084261806,-0.8049592362515589,0.0,1.0,0.0,0.0,0.0,115700.0
-0.11172893988560069,0.516091786695264,1.8570892669123755,-1.154146068300821,-1.2080787582114487,-1.0802655015076097,-1.1982125967037975,-1.00090227549476,-1.0371359852488402,0.14801774029931805,0.5558138025824559,0.0,1.0,0.0,0.0,0.0,47500.0
-0.5214021228910621,-0.2471735447344628,-1.1618126587208704,0.13266212703886007,0.36831729163558563,0.4133121809082825,0.20455362033417115,-0.775734808755392,-0.14553314185354763,0.015387006152546873,0.35122914147335776,1.0,0.0,0.0,0.0,0.0,142100.0
0.6076971375874168,-0.6124170775658674,1.8570892669123755,-1.1587303511484863,-1.2057010869447111,-1.2021723117576444,-1.2191104174417933,-0.9942843744031963,-0.8841888847826401,-0.1223647283005866,1.0846282719616087,1.0,0.0,0.0,0.0,0.0,191700.0
0.8425098156515242,-0.6967040466808067,0.26819351657908824,-0.39682254186649496,-0.40680354132087465,-0.43915846343008935,-0.44327882254369894,0.0050186904229432665,-0.026026533162060873,-0.025758633094297025,-0.10815927267300145,0.0,1.0,0.0,0.0,0.0,186700.0
1.681840239370034,-0.9027388600728796,-0.208475208520898,-0.10572058103974132,0.21139098803090348,1.0780989591063133,0.09484006145969315,-0.8294192224101579,-0.37241322362064067,0.15971615890575544,0.7180196819233732,0.0,1.0,0.0,0.0,0.0,60600.0
-0.7712028442358578,0.8438744443644741,1.062641391745732,-1.0166175828708586,-1.096328208674781,-1.0504465695040042,-1.1067846309750657,-0.722950429649079,0.02592859261515555,-0.0069584528583430914,-0.49154689405198293,0.0,1.0,0.0,0.0,0.0,74200.0
0.6926293828446412,-0.738847531238278,0.9831966042290675,-0.8561676832025692,-0.9251358774696733,-0.53300039650026,-0.8429496441578688,-0.06116032049269511,-0.4334210373675938,0.13225114216654557,-0.32395740125530265,1.0,0.0,0.0,0.0,0.0,123100.0
1.1572587245459645,-1.3616345808097738,0.3476383040957526,-0.436705802641184,-0.732544504863927,-0.6978815499319615,-0.6783793058461518,1.446132832121885,0.6272191271802189,-0.04098721791416112,-1.2017206145593495,0.0,0.0,0.0,0.0,1.0,496400.0
-1.3457445033288908,1.0030831638038058,1.8570892669123755,-0.6507918116271587,-0.8752047808681834,-0.8890735257197856,-0.8533985545268666,-0.2691741876027297,0.6343819139196519,-0.06186499127948315,-1.1572453958620776,0.0,0.0,0.0,1.0,0.0,405400.0
-0.7662068298089594,1.2653092899391705,-1.1618126587208704,-0.5834028537664772,-0.6873687507959124,-0.6399977407484918,-0.7175627197298939,0.17570759537655778,0.24881786175844878,-0.0004079233117280599,-0.4918501093289326,0.0,1.0,0.0,0.0,0.0,157800.0
0.852501844505314,-0.8605953755154117,0.18874872906242388,0.40955281103785096,0.9175593542519731,1.0833611235775378,1.1763022846509763,-0.3633601559378663,-0.6770378185303633,-0.026237795133852382,0.7362595979608094,1.0,0.0,0.0,0.0,0.0,146400.0
-1.3657285610364704,0.9047483665030427,0.5859726666457458,-0.5733174315016133,-0.732544504863927,-0.5917612330956004,-0.7097260369531455,0.8855171948533288,0.25547023315756034,0.016938453084010697,-0.7489385249015683,0.0,0.0,0.0,0.0,1.0,282000.0
